frame_id,timestamp,px,py,pz,qx,qy,qz,qw
8235,1775010752.6566188,-0.6629224419593811,0.22816751897335052,-2.7044131755828857,0.0026831738650798798,-0.9969145655632019,-0.0015868833288550377,-0.07843214273452759
8236,1775010752.6677299,-0.6628902554512024,0.22815561294555664,-2.7043559551239014,0.00252478732727468,-0.996910810470581,-0.001645712647587061,-0.07848533987998962
8237,1775010752.678841,-0.6628560423851013,0.22814461588859558,-2.7042999267578125,0.0024071456864476204,-0.9969094395637512,-0.0017169093480333686,-0.0785050317645073
8238,1775010752.6899521,-0.6628229022026062,0.2281433343887329,-2.704265832901001,0.0022824627812951803,-0.9969103336334229,-0.001745905028656125,-0.07849537581205368
8239,1775010752.7010632,-0.6627816557884216,0.22813953459262848,-2.7042388916015625,0.0022079243790358305,-0.9969100952148438,-0.0017943496350198984,-0.07849913090467453
8240,1775010752.7121744,-0.6627365350723267,0.2281305193901062,-2.704224109649658,0.0022028854582458735,-0.9969139099121094,-0.0018498125718906522,-0.07845120877027512
8241,1775010752.7232854,-0.662697434425354,0.2281271517276764,-2.704227924346924,0.0022146739065647125,-0.9969209432601929,-0.0018877838738262653,-0.07835950702428818
8242,1775010752.7343967,-0.6626685261726379,0.2281310111284256,-2.7042396068573,0.0023170735221356153,-0.9969285130500793,-0.0019017739687114954,-0.07825978100299835
8243,1775010752.7455077,-0.662659764289856,0.22814178466796875,-2.704249143600464,0.0024574818089604378,-0.9969341158866882,-0.0018914863467216492,-0.0781841054558754
8244,1775010752.7566187,-0.662653923034668,0.22814419865608215,-2.704270839691162,0.0025105897802859545,-0.9969378113746643,-0.0018564945785328746,-0.07813598960638046
8245,1775010752.76773,-0.6626893281936646,0.22814767062664032,-2.704289436340332,0.002611432457342744,-0.9969367980957031,-0.001820504548959434,-0.07814658433198929
8246,1775010752.778841,-0.6627209186553955,0.22815093398094177,-2.7043235301971436,0.0026884381659328938,-0.9969393610954285,-0.0017629318172112107,-0.07811297476291656
8247,1775010752.789952,-0.6627658009529114,0.22816023230552673,-2.7043612003326416,0.002812582766637206,-0.9969384670257568,-0.0016708902548998594,-0.07812190055847168
8248,1775010752.8010633,-0.6628051400184631,0.2281704992055893,-2.7044005393981934,0.0029096936341375113,-0.9969382286071777,-0.0015858522383496165,-0.0781228244304657
8249,1775010752.8121743,-0.6628351211547852,0.2281772941350937,-2.704434633255005,0.0029866902623325586,-0.9969383478164673,-0.0015261161606758833,-0.0781199187040329
8250,1775010752.8232856,-0.6628570556640625,0.22817650437355042,-2.7044568061828613,0.0030045974999666214,-0.99693763256073,-0.0014848196879029274,-0.07813028991222382
8251,1775010752.8343966,-0.662859320640564,0.22818100452423096,-2.7044577598571777,0.0029888073913753033,-0.9969376921653748,-0.0014838447095826268,-0.07812884449958801
8252,1775010752.8455076,-0.6628351211547852,0.2281789779663086,-2.704439640045166,0.002958686091005802,-0.9969379901885986,-0.001477062818594277,-0.07812627404928207
8253,1775010752.856619,-0.6628021597862244,0.2281724214553833,-2.7044060230255127,0.0028917663730680943,-0.9969378709793091,-0.0015382213750854135,-0.07812927663326263
8254,1775010752.86773,-0.6627607345581055,0.22816459834575653,-2.7043771743774414,0.0028140873182564974,-0.996939480304718,-0.0016227207379415631,-0.07810977101325989
8255,1775010752.878841,-0.6627227663993835,0.22815144062042236,-2.7043604850769043,0.0028186491690576077,-0.9969441294670105,-0.0017349449917674065,-0.07804924249649048
8256,1775010752.8899522,-0.6627212762832642,0.228159561753273,-2.704336166381836,0.0027187089435756207,-0.9969398975372314,-0.0017164010787382722,-0.0781068205833435
8257,1775010752.9010632,-0.6627032160758972,0.2281581610441208,-2.7043113708496094,0.002695865463465452,-0.9969400763511658,-0.0017547683091834188,-0.07810310274362564
8258,1775010752.9121745,-0.6626958847045898,0.22815455496311188,-2.704301357269287,0.0026667185593396425,-0.9969393610954285,-0.0017767945537343621,-0.07811325788497925
8259,1775010752.9232855,-0.6626907587051392,0.22815686464309692,-2.7043004035949707,0.0026142438873648643,-0.9969397783279419,-0.0018027960322797298,-0.0781085342168808
8260,1775010752.9343965,-0.6627028584480286,0.22815725207328796,-2.7043027877807617,0.0026178346015512943,-0.9969392418861389,-0.0017916200449690223,-0.07811587303876877
8261,1775010752.9455078,-0.6627234220504761,0.22815430164337158,-2.704310894012451,0.002652911702170968,-0.9969357848167419,-0.0017600443679839373,-0.07815956324338913
8262,1775010752.9566188,-0.6627342700958252,0.2281467169523239,-2.7043261528015137,0.0026549689937382936,-0.996936023235321,-0.0017339482437819242,-0.07815828919410706
8263,1775010752.96773,-0.6627627015113831,0.228149875998497,-2.704348087310791,0.0026958102826029062,-0.9969343543052673,-0.0017163583543151617,-0.07817857712507248
8264,1775010752.978841,-0.6627755761146545,0.22815759479999542,-2.704373598098755,0.002725933911278844,-0.9969317317008972,-0.001650458900257945,-0.07821076363325119
8265,1775010752.989952,-0.6627990007400513,0.2281585931777954,-2.704396963119507,0.002744157798588276,-0.9969302415847778,-0.0016153472242876887,-0.07823050022125244
8266,1775010753.0010633,-0.6628219485282898,0.22815503180027008,-2.704423189163208,0.002765610348433256,-0.9969282150268555,-0.001596165937371552,-0.07825686782598495
8267,1775010753.0121744,-0.6628416776657104,0.22815202176570892,-2.704439640045166,0.0027773475740104914,-0.9969273805618286,-0.0015657112235203385,-0.07826661318540573
8268,1775010753.0232854,-0.6628575921058655,0.22815777361392975,-2.7044501304626465,0.0027902035508304834,-0.996926486492157,-0.0015698636416345835,-0.07827720791101456
8269,1775010753.0343966,-0.6628475189208984,0.2281607985496521,-2.7044408321380615,0.0027605625800788403,-0.9969255924224854,-0.001590112573467195,-0.07829044759273529
8270,1775010753.0455077,-0.662847101688385,0.2281591296195984,-2.704420566558838,0.0027309576980769634,-0.9969215989112854,-0.0016173683106899261,-0.07834061980247498
8271,1775010753.056619,-0.6628245115280151,0.2281498908996582,-2.704401969909668,0.002664068713784218,-0.996920645236969,-0.0016590052982792258,-0.0783541277050972
8272,1775010753.06773,-0.6628082990646362,0.2281430959701538,-2.7043910026550293,0.0026362608186900616,-0.996920645236969,-0.0016957479529082775,-0.07835458964109421
8273,1775010753.078841,-0.6628326177597046,0.22814759612083435,-2.7043654918670654,0.0025903498753905296,-0.9969210624694824,-0.0017130742780864239,-0.07835018634796143
8274,1775010753.0899522,-0.6628096699714661,0.22815388441085815,-2.7043561935424805,0.002662504790350795,-0.996925950050354,-0.0017356666503474116,-0.07828469574451447
8275,1775010753.1010633,-0.66280198097229,0.2281443327665329,-2.7043535709381104,0.002612998941913247,-0.9969246983528137,-0.0017780245980247855,-0.078301340341568
8276,1775010753.1121743,-0.6628323197364807,0.22814199328422546,-2.704345464706421,0.002528371987864375,-0.9969179034233093,-0.0017637335695326328,-0.0783928707242012
8277,1775010753.1232855,-0.6628517508506775,0.2281462699174881,-2.7043397426605225,0.0024852128699421883,-0.9969156980514526,-0.0017158231930807233,-0.07842184603214264
8278,1775010753.1343966,-0.6628662347793579,0.2281513214111328,-2.704338550567627,0.002520347246900201,-0.9969140291213989,-0.0016777507262304425,-0.07844287157058716
8279,1775010753.1455078,-0.6628904342651367,0.22814799845218658,-2.704345464706421,0.002524547977373004,-0.9969119429588318,-0.001641737180761993,-0.07846987247467041
8280,1775010753.1566188,-0.6629111170768738,0.22814513742923737,-2.7043566703796387,0.002524162642657757,-0.9969093799591064,-0.0016160182422026992,-0.07850256562232971
8281,1775010753.1677299,-0.6629198789596558,0.22814790904521942,-2.7043721675872803,0.0025405422784388065,-0.9969114661216736,-0.0016085419338196516,-0.07847723364830017
8282,1775010753.178841,-0.6629391312599182,0.22815434634685516,-2.7043821811676025,0.0025849922094494104,-0.9969099760055542,-0.0015908990753814578,-0.0784953385591507
8283,1775010753.1899521,-0.6629502773284912,0.22815415263175964,-2.7043890953063965,0.0026140608824789524,-0.996909499168396,-0.0015700152143836021,-0.07849940657615662
8284,1775010753.2010632,-0.6629449725151062,0.2281498908996582,-2.7043893337249756,0.0026214320678263903,-0.996910810470581,-0.0015688138082623482,-0.07848260551691055
8285,1775010753.2121744,-0.662939190864563,0.22815445065498352,-2.7043845653533936,0.0025942903012037277,-0.9969106912612915,-0.0015799060929566622,-0.07848580181598663
8286,1775010753.2232854,-0.6629237532615662,0.22816285490989685,-2.704375982284546,0.002591694938018918,-0.9969120025634766,-0.0015987397637218237,-0.0784674659371376
8287,1775010753.2343967,-0.6629029512405396,0.228156179189682,-2.704369306564331,0.0025865191128104925,-0.9969136118888855,-0.0016160274390131235,-0.07844827324151993
8288,1775010753.2455077,-0.662885308265686,0.22814622521400452,-2.704367160797119,0.0025723478756844997,-0.9969139099121094,-0.0016453741118311882,-0.07844340801239014
8289,1775010753.2566187,-0.6628746390342712,0.22814521193504333,-2.7043631076812744,0.0025874157436192036,-0.9969156384468079,-0.0016538025811314583,-0.0784207284450531
8290,1775010753.26773,-0.6628683805465698,0.22815991938114166,-2.704364061355591,0.0026041187811642885,-0.9969171285629272,-0.0016504732193425298,-0.07840133458375931
8291,1775010753.278841,-0.6628543734550476,0.22816167771816254,-2.7043638229370117,0.0026365306694060564,-0.9969199895858765,-0.0016531080473214388,-0.07836350798606873
8292,1775010753.289952,-0.6628445386886597,0.22814933955669403,-2.7043726444244385,0.0026398594491183758,-0.9969209432601929,-0.0016457024030387402,-0.07835277169942856
8293,1775010753.3010633,-0.6628427505493164,0.22814099490642548,-2.7043840885162354,0.00266095413826406,-0.9969216585159302,-0.0016477691242471337,-0.07834139466285706
8294,1775010753.3121743,-0.6628513336181641,0.2281506508588791,-2.7043910026550293,0.0027043179143220186,-0.9969233870506287,-0.0016352306120097637,-0.07831864804029465
8295,1775010753.3232856,-0.6628562211990356,0.22816699743270874,-2.704397439956665,0.002735032932832837,-0.996924638748169,-0.001630220329388976,-0.07830122113227844
8296,1775010753.3343966,-0.6628506779670715,0.22816963493824005,-2.7044031620025635,0.002772726584225893,-0.9969267845153809,-0.0016122020315378904,-0.07827296853065491
8297,1775010753.3455076,-0.6628460884094238,0.22816352546215057,-2.704411029815674,0.002798351924866438,-0.9969276785850525,-0.0016004820354282856,-0.07826113700866699
8298,1775010753.356619,-0.6628385782241821,0.22815361618995667,-2.7044143676757812,0.0028083212673664093,-0.9969283938407898,-0.0016050514532253146,-0.07825310528278351
8299,1775010753.36773,-0.6628312468528748,0.2281600385904312,-2.7044124603271484,0.002858306048437953,-0.9969313740730286,-0.0015984164783731103,-0.07821236550807953
8300,1775010753.378841,-0.662828266620636,0.22816786170005798,-2.70440936088562,0.0028648017905652523,-0.9969319701194763,-0.0016021763440221548,-0.07820431143045425
8301,1775010753.3899522,-0.6628115177154541,0.2281646728515625,-2.704400062561035,0.0028538794722408056,-0.9969333410263062,-0.001609114813618362,-0.0781865268945694
8302,1775010753.4010632,-0.6627976298332214,0.22815440595149994,-2.7043962478637695,0.0028048173990100622,-0.9969346523284912,-0.0016416364815086126,-0.07817112654447556
8303,1775010753.4121745,-0.6627901196479797,0.22815115749835968,-2.704392194747925,0.002801488619297743,-0.9969351887702942,-0.001651115482673049,-0.0781640037894249
8304,1775010753.4232855,-0.6627960205078125,0.22815915942192078,-2.7043912410736084,0.002825723495334387,-0.9969345331192017,-0.001633860869333148,-0.07817236334085464
8305,1775010753.4343965,-0.6627939939498901,0.22816231846809387,-2.704394817352295,0.0027847520541399717,-0.9969348311424255,-0.0016346590127795935,-0.07816993445158005
8306,1775010753.4455078,-0.662798285484314,0.22816357016563416,-2.7043912410736084,0.002813654951751232,-0.9969334006309509,-0.0016296139219775796,-0.07818727940320969
8307,1775010753.4566188,-0.6628045439720154,0.22816546261310577,-2.704392194747925,0.0028238401282578707,-0.9969330430030823,-0.0016171587631106377,-0.07819119840860367
8308,1775010753.46773,-0.6628066301345825,0.22816668450832367,-2.704395055770874,0.002846674993634224,-0.9969338774681091,-0.0016084496164694428,-0.07818049937486649
8309,1775010753.478841,-0.6628110408782959,0.22817081212997437,-2.704401731491089,0.0028433690313249826,-0.9969334602355957,-0.0016074803424999118,-0.07818582653999329
8310,1775010753.489952,-0.6628189086914062,0.22816802561283112,-2.704406261444092,0.0028590860310941935,-0.996933102607727,-0.0016051415586844087,-0.07818994671106339
8311,1775010753.5010633,-0.6628240346908569,0.22816547751426697,-2.7044081687927246,0.002864349400624633,-0.9969332814216614,-0.0015983188059180975,-0.07818703353404999
8312,1775010753.5121744,-0.6628227233886719,0.22816599905490875,-2.7044034004211426,0.002870944794267416,-0.9969333410263062,-0.0015931964153423905,-0.0781867727637291
8313,1775010753.5232854,-0.6628144383430481,0.2281642109155655,-2.704397201538086,0.0028790549840778112,-0.9969347715377808,-0.0016064371448010206,-0.07816783338785172
8314,1775010753.5343966,-0.6628101468086243,0.2281644344329834,-2.704392910003662,0.0028745417948812246,-0.9969353079795837,-0.0016135054174810648,-0.07816098630428314
8315,1775010753.5455077,-0.6628106236457825,0.22816431522369385,-2.704392671585083,0.0028770833741873503,-0.9969353079795837,-0.0016194387571886182,-0.07816086709499359
8316,1775010753.556619,-0.6628077626228333,0.22816652059555054,-2.7043919563293457,0.0028555402532219887,-0.9969359040260315,-0.001620918745175004,-0.07815396040678024
8317,1775010753.56773,-0.6627967953681946,0.22816014289855957,-2.7043888568878174,0.002857651561498642,-0.9969365000724792,-0.0016307939076796174,-0.07814614474773407
8318,1775010753.578841,-0.6627861857414246,0.2281600385904312,-2.704392910003662,0.002871646312996745,-0.9969372153282166,-0.0016444805078208447,-0.07813761383295059
8319,1775010753.5899522,-0.6628005504608154,0.22815953195095062,-2.7043919563293457,0.0028425680939108133,-0.9969347715377808,-0.001643848023377359,-0.07816825807094574
8320,1775010753.6010633,-0.6628060936927795,0.22816532850265503,-2.70439076423645,0.002860843203961849,-0.9969363212585449,-0.001618064590729773,-0.07814835757017136
8321,1775010753.6121743,-0.6628137826919556,0.22816628217697144,-2.70438814163208,0.002857531886547804,-0.9969378113746643,-0.0015880375867709517,-0.0781303271651268
8322,1775010753.6232855,-0.6628159284591675,0.22815769910812378,-2.7043871879577637,0.0028455567080527544,-0.996937096118927,-0.00158688856754452,-0.07813971489667892
8323,1775010753.6343966,-0.662820041179657,0.22815024852752686,-2.7043814659118652,0.0028472761623561382,-0.9969357848167419,-0.0015916615957394242,-0.07815595716238022
8324,1775010753.6455078,-0.6628261208534241,0.2281583994626999,-2.704381227493286,0.0028625191189348698,-0.9969351887702942,-0.0015818715328350663,-0.07816464453935623
8325,1775010753.6566188,-0.6628252267837524,0.22816058993339539,-2.7043826580047607,0.002845069859176874,-0.9969384670257568,-0.0015837629325687885,-0.07812228053808212
8326,1775010753.6677299,-0.6628207564353943,0.22816212475299835,-2.704380750656128,0.0028584967367351055,-0.9969387054443359,-0.0015828429022803903,-0.07812018692493439
8327,1775010753.678841,-0.6628206968307495,0.22815513610839844,-2.7043800354003906,0.0028265679720789194,-0.9969359040260315,-0.0016003897180780768,-0.07815531641244888
8328,1775010753.6899521,-0.6628177762031555,0.22814758121967316,-2.704378604888916,0.002798571949824691,-0.9969342947006226,-0.001599308685399592,-0.07817690074443817
